Date,Price,Open,High,Low,Vol.,Change %
11/13/2014,150.52,151.96,151.96,149.67,1.59M,-0.76%
11/12/2014,151.67,151.01,152.79,150.01,3.01M,0.60%
11/11/2014,150.77,151.09,151.23,148.91,2.05M,0.02%
11/10/2014,150.74,152.17,153.62,150.0,6.21M,0.83%
11/07/2014,149.5,145.83,150.14,145.72,3.39M,2.49%
11/06/2014,145.87,148.15,148.91,145.65,1.86M,-1.51%
11/05/2014,148.11,147.83,149.09,145.29,3.72M,0.00%
10/31/2014,148.11,148.91,149.28,147.64,2.11M,-0.26%
10/30/2014,148.49,148.33,148.55,147.75,1.63M,0.40%
10/29/2014,147.9,149.43,150.51,147.46,2.87M,-0.92%
10/28/2014,149.27,149.28,151.35,148.41,4.13M,0.31%
10/27/2014,148.81,149.78,150.36,147.35,3.43M,-0.72%
10/24/2014,149.89,147.11,152.46,147.11,4.29M,1.67%
10/23/2014,147.43,148.27,148.55,146.52,1.27M,-0.53%
10/22/2014,148.21,147.83,149.63,147.17,1.40M,1.40%
10/21/2014,146.16,147.83,149.71,145.0,1.66M,-0.90%
10/20/2014,147.49,150.64,150.64,146.99,1.85M,-2.11%
10/17/2014,150.67,153.48,154.28,150.36,1.77M,-1.66%
10/16/2014,153.22,155.76,156.09,152.64,1.83M,-4.54%
10/15/2014,160.51,163.77,163.77,160.26,3.59M,-1.56%
10/14/2014,163.06,163.07,163.55,162.4,1.49M,-0.01%
10/13/2014,163.07,161.96,163.41,161.59,904.31K,0.66%
10/10/2014,162.0,162.3,162.5,160.88,831.31K,0.14%
10/09/2014,161.78,163.77,163.77,161.59,3.37M,-1.19%
10/03/2014,163.73,163.73,164.42,163.48,760.79K,0.09%
10/02/2014,163.59,163.77,164.38,163.04,1.28M,0.01%
10/01/2014,163.57,163.81,164.13,163.12,410.27K,-0.14%
09/30/2014,163.8,162.97,164.49,162.14,708.35K,0.78%
09/29/2014,162.54,163.75,163.75,161.23,742.58K,-0.23%
09/26/2014,162.91,164.35,164.41,162.5,1.89M,-0.56%
09/25/2014,163.83,165.02,165.22,163.59,965.72K,-0.50%
09/24/2014,164.66,165.04,166.38,164.13,1.97M,0.07%
09/23/2014,164.54,164.35,165.58,164.0,1.12M,0.05%
09/22/2014,164.45,165.94,166.01,164.13,992.08K,-0.75%
09/19/2014,165.7,167.39,167.39,165.29,934.12K,-0.94%
09/18/2014,167.27,167.25,167.68,166.88,722.71K,0.25%
09/17/2014,166.86,168.11,168.62,165.76,1.70M,-0.53%
09/16/2014,167.75,167.46,169.91,167.22,3.10M,0.67%
09/15/2014,166.64,167.93,168.47,166.27,1.64M,-0.80%
09/12/2014,167.98,164.85,169.28,164.57,7.83M,1.71%
09/11/2014,165.15,164.63,165.22,163.95,1.38M,0.48%
09/10/2014,164.36,163.77,164.82,163.76,2.72M,0.51%
09/09/2014,163.53,163.33,165.04,163.19,4.95M,0.16%
09/08/2014,163.27,162.43,163.77,162.43,993.46K,0.65%
09/05/2014,162.22,162.72,163.54,161.94,1.36M,-0.37%
09/04/2014,162.83,163.78,165.58,162.39,5.49M,-0.54%
09/03/2014,163.72,163.77,165.22,163.19,4.50M,0.27%
09/02/2014,163.28,161.52,163.76,161.23,4.04M,1.94%
09/01/2014,160.17,159.06,160.8,158.01,2.55M,-0.73%
08/29/2014,161.35,163.4,165.22,159.06,6.53M,1.33%
08/28/2014,159.23,158.51,160.51,157.25,2.92M,0.06%
08/27/2014,159.13,160.88,161.57,157.25,6.60M,-0.99%
08/26/2014,160.72,160.94,162.21,160.24,2.21M,-0.53%
08/25/2014,161.58,162.68,162.97,160.88,1.69M,-0.90%
08/22/2014,163.04,163.04,164.57,162.57,1.87M,-0.02%
08/21/2014,163.08,163.41,165.2,162.5,4.05M,0.78%
08/20/2014,161.82,160.51,162.48,159.13,2.69M,0.54%
08/19/2014,160.95,159.8,161.59,159.24,3.67M,-0.76%
08/18/2014,162.19,164.35,165.72,161.59,7.08M,-1.35%
08/15/2014,164.41,163.04,164.8,161.96,5.74M,1.94%
08/13/2014,161.28,160.14,162.28,159.42,2.40M,0.62%
08/12/2014,160.29,157.97,162.16,157.25,3.70M,1.56%
08/11/2014,157.83,159.42,160.43,155.95,8.48M,-3.85%
08/08/2014,164.15,164.78,165.13,163.77,2.15M,-0.32%
08/07/2014,164.68,165.4,165.94,163.65,3.29M,-0.03%
08/06/2014,164.73,165.72,165.72,163.14,1.88M,-0.53%
08/05/2014,165.6,165.76,167.01,164.71,5.61M,0.95%
08/04/2014,164.04,167.03,167.03,162.32,5.27M,-2.59%
07/28/2014,168.41,170.47,171.3,167.68,2.00M,-1.07%
07/24/2014,170.23,170.33,170.93,169.2,2.84M,-0.13%
07/23/2014,170.46,169.2,172.1,169.2,3.56M,0.86%
07/22/2014,169.01,169.09,169.93,167.61,1.49M,-0.05%
07/21/2014,169.09,166.3,170.35,165.14,7.89M,2.13%
07/18/2014,165.57,162.89,166.59,161.97,5.71M,1.90%
07/17/2014,162.48,160.87,162.86,160.94,3.32M,0.95%
07/16/2014,160.95,161.59,161.7,160.33,3.88M,-0.72%
07/15/2014,162.12,162.32,162.68,161.46,853.81K,-0.20%
07/14/2014,162.45,161.59,162.9,160.94,1.17M,0.84%
07/11/2014,161.09,162.17,162.32,160.87,208.52K,-0.42%
07/10/2014,161.77,161.8,162.32,160.51,790.46K,0.35%
07/09/2014,161.21,161.05,161.96,160.94,436.63K,0.19%
07/08/2014,160.91,162.46,162.46,160.51,578.63K,-0.94%
07/07/2014,162.43,162.5,163.04,161.96,1.35M,-0.23%
07/04/2014,162.8,162.54,163.04,162.22,1.13M,0.06%
07/03/2014,162.7,162.7,163.04,162.32,2.28M,0.01%
07/02/2014,162.69,162.68,163.55,162.32,1.99M,0.02%
07/01/2014,162.65,162.67,163.41,162.04,2.21M,0.05%
06/30/2014,162.57,163.04,163.26,160.88,5.49M,2.94%
06/27/2014,157.93,159.35,159.35,156.91,2.93M,-0.33%
06/26/2014,158.46,157.97,158.99,156.61,5.67M,2.23%
06/25/2014,155.01,153.62,155.51,151.96,4.58M,1.10%
06/24/2014,153.32,154.31,154.85,153.04,2.64M,-0.38%
06/23/2014,153.91,152.21,154.35,151.09,1.30M,0.67%
06/20/2014,152.89,153.26,154.48,152.62,799.99K,-0.33%
06/19/2014,153.4,157.22,157.53,152.93,2.11M,-2.34%
06/18/2014,157.08,158.26,158.26,155.98,994.70K,-0.09%
06/17/2014,157.22,158.46,158.83,156.99,1.08M,-0.50%
06/16/2014,158.01,158.7,159.42,157.62,2.07M,-0.59%
06/13/2014,158.95,162.86,162.86,158.48,2.77M,-1.91%
06/12/2014,162.05,163.33,163.33,161.88,1.06M,-0.44%
06/11/2014,162.76,163.7,165.49,162.39,3.43M,-0.25%
06/10/2014,163.17,163.95,164.53,161.96,3.04M,0.14%
06/09/2014,162.94,160.22,165.58,160.15,7.25M,2.16%
06/06/2014,159.5,159.31,162.97,158.88,3.81M,0.49%
06/05/2014,158.73,158.04,159.41,158.04,2.15M,0.46%
06/04/2014,158.01,158.05,158.7,157.1,2.36M,-0.40%
06/03/2014,158.64,158.91,159.42,155.8,1.96M,-0.11%
06/02/2014,158.82,159.78,160.83,158.44,2.21M,-0.61%
05/30/2014,159.8,161.23,161.23,158.7,3.43M,-0.34%
05/29/2014,160.35,158.7,160.83,158.55,2.33M,1.25%
05/28/2014,158.37,158.83,159.93,158.15,2.08M,-0.01%
05/27/2014,158.38,159.06,159.2,157.93,890.65K,-0.01%
05/26/2014,158.4,158.51,159.06,157.97,699.66K,0.20%
05/23/2014,158.09,158.33,158.48,157.61,302.91K,0.13%
05/22/2014,157.88,158.08,158.7,157.61,780.80K,-0.06%
05/21/2014,157.97,158.26,159.18,157.54,1.63M,-0.09%
05/20/2014,158.11,160.14,160.43,157.83,1.81M,-0.93%
05/19/2014,159.59,160.14,160.14,158.7,565.66K,-0.01%
05/16/2014,159.61,162.24,162.3,159.2,713.74K,-1.24%
05/15/2014,161.62,161.59,162.61,160.88,995.53K,0.38%
05/14/2014,161.01,160.14,161.41,159.6,1.05M,0.89%
05/13/2014,159.59,157.97,160.14,157.79,765.76K,1.02%
05/12/2014,157.98,160.87,161.3,157.61,598.09K,-1.23%
05/09/2014,159.94,161.59,161.99,159.51,1.04M,-0.98%
05/08/2014,161.52,157.61,162.93,157.24,2.79M,2.51%
05/07/2014,157.57,158.62,159.64,156.88,1.53M,-0.59%
05/06/2014,158.5,160.38,160.51,158.12,1.46M,-1.17%
05/05/2014,160.38,163.78,164.13,160.14,2.74M,-2.36%
05/02/2014,164.25,167.39,167.39,163.73,2.59M,-2.27%
04/30/2014,168.07,164.13,168.77,164.13,2.87M,1.95%
04/29/2014,164.85,165.3,165.87,163.22,942.68K,-0.26%
04/28/2014,165.28,167.31,167.31,163.85,1.40M,-0.82%
04/25/2014,166.64,166.99,167.39,165.94,604.99K,0.54%
04/24/2014,165.75,167.97,168.04,164.64,1.08M,-0.86%
04/23/2014,167.19,170.04,171.62,166.3,2.95M,-0.83%
04/22/2014,168.59,166.85,170.11,166.67,865.54K,1.14%
04/21/2014,166.69,167.03,167.39,165.83,545.79K,-0.42%
04/18/2014,167.4,168.88,170.43,166.7,783.15K,-0.61%
04/17/2014,168.43,169.57,172.32,167.47,2.52M,-0.33%
04/16/2014,168.98,168.55,171.34,168.55,1.37M,-0.16%
04/15/2014,169.25,169.93,171.41,169.48,1.50M,-0.31%
04/14/2014,169.78,170.8,171.41,169.48,854.63K,-0.39%
04/11/2014,170.44,172.79,173.55,169.96,1.93M,-1.10%
04/10/2014,172.33,171.72,174.2,170.29,3.38M,0.80%
04/09/2014,170.96,168.04,171.66,167.03,2.30M,1.94%
04/08/2014,167.7,166.67,168.3,166.67,815.30K,0.61%
04/07/2014,166.68,168.12,168.12,165.94,552.83K,-0.64%
04/04/2014,167.75,168.62,168.91,167.39,452.50K,-0.28%
04/03/2014,168.22,165.94,168.77,165.94,2.27M,1.65%
04/02/2014,165.49,165.14,166.23,164.35,1.52M,0.60%
04/01/2014,164.51,162.68,164.78,162.68,1.28M,1.46%
03/31/2014,162.14,163.8,164.49,161.88,1.02M,-1.03%
03/28/2014,163.82,166.64,166.65,163.41,1.05M,-1.33%
03/27/2014,166.02,164.02,166.6,163.77,2.65M,1.31%
03/26/2014,163.88,161.22,164.78,161.05,2.38M,1.94%
03/25/2014,160.76,160.65,161.99,160.14,1.14M,0.75%
03/24/2014,159.56,161.6,162.97,158.7,2.30M,-1.75%
03/21/2014,162.41,167.39,167.39,161.45,1.98M,-2.66%
03/20/2014,166.85,168.8,168.84,165.94,1.26M,-1.16%
03/19/2014,168.81,171.23,172.05,167.39,1.92M,-1.30%
03/18/2014,171.04,172.1,173.84,171.01,631.76K,-0.47%
03/17/2014,171.84,173.41,173.83,171.38,478.72K,-0.29%
03/14/2014,172.34,169.91,173.19,168.55,1.01M,1.56%
03/13/2014,169.69,173.96,174.64,169.03,2.21M,-2.64%
03/12/2014,174.3,177.82,178.62,173.49,2.25M,-2.07%
03/11/2014,177.98,176.8,179.72,174.93,2.59M,1.87%
03/10/2014,174.71,169.38,176.45,168.64,2.93M,3.56%
03/07/2014,168.7,168.48,170.76,167.9,1.26M,-0.54%
03/06/2014,169.62,166.67,171.01,166.67,3.57M,1.68%
03/05/2014,166.81,160.72,168.22,160.07,5.22M,1.81%
03/04/2014,163.84,159.93,164.85,158.62,5.24M,3.48%
03/03/2014,158.33,158.55,159.06,158.15,497.90K,0.28%
02/28/2014,157.89,155.8,158.19,155.14,1.17M,1.60%
02/27/2014,155.41,156.88,157.25,154.75,1.00M,-1.00%
02/26/2014,156.98,156.23,157.25,156.23,363.77K,0.29%
02/25/2014,156.53,156.56,157.14,156.17,363.91K,-0.02%
02/24/2014,156.56,156.81,157.43,156.24,405.17K,0.45%
02/21/2014,155.86,156.71,157.46,154.78,1.58M,-0.73%
02/20/2014,157.01,157.97,158.47,156.54,701.59K,-0.39%
02/19/2014,157.62,157.86,158.68,157.42,283.87K,-0.46%
02/18/2014,158.35,157.79,158.88,156.99,884.72K,0.42%
02/17/2014,157.68,158.51,158.99,157.25,722.57K,-0.50%
02/14/2014,158.48,158.88,159.41,157.98,568.28K,-0.44%
02/13/2014,159.18,159.78,159.78,158.7,816.82K,-0.18%
02/12/2014,159.46,158.55,159.82,157.75,1.60M,1.39%
02/11/2014,157.27,158.62,158.7,157.07,763.14K,-0.37%
02/10/2014,157.85,159.78,160.22,157.25,1.50M,-0.73%
02/07/2014,159.01,160.14,160.36,158.85,517.50K,-0.56%
02/06/2014,159.9,160.83,160.87,159.43,693.45K,-0.22%
02/04/2014,160.25,162.25,162.25,159.82,1.13M,-1.01%
02/03/2014,161.88,160.86,162.25,159.5,2.66M,1.04%
01/31/2014,160.22,158.98,160.51,158.7,2.29M,1.03%
01/30/2014,158.58,159.42,159.78,158.35,1.40M,-0.48%
01/29/2014,159.34,159.51,160.03,158.57,2.65M,-0.11%
01/28/2014,159.51,159.17,160.46,159.06,1.30M,0.23%
01/27/2014,159.14,160.51,161.49,158.7,3.02M,-0.72%
01/24/2014,160.3,158.7,160.8,157.83,4.10M,0.97%
01/23/2014,158.76,159.6,160.07,158.37,1.71M,-0.36%
01/22/2014,159.34,160.87,161.36,158.78,1.61M,-0.55%
01/21/2014,160.22,159.79,161.37,159.78,2.55M,0.56%
01/20/2014,159.32,157.98,160.33,157.03,3.92M,0.77%
01/17/2014,158.11,157.6,158.55,157.32,1.41M,0.40%
01/16/2014,157.48,157.97,158.22,156.52,1.47M,-0.07%
01/15/2014,157.59,156.96,158.65,156.96,1.69M,0.41%
01/13/2014,156.94,157.25,157.42,156.59,769.35K,-0.03%
01/10/2014,156.99,158.33,158.33,156.59,1.81M,-0.54%
01/09/2014,157.84,159.06,159.42,157.29,1.36M,-0.34%
01/08/2014,158.38,159.04,159.6,158.33,1.42M,-0.26%
01/07/2014,158.8,158.77,159.46,157.62,1.88M,-0.09%
01/06/2014,158.94,159.2,160.4,158.66,2.53M,0.09%
01/03/2014,158.8,158.15,159.96,158.15,3.99M,0.50%
01/02/2014,158.01,156.88,159.02,156.88,3.17M,0.92%
01/01/2014,156.57,155.07,157.03,155.07,1.57M,0.99%
12/31/2013,155.04,155.8,156.38,154.71,904.31K,-0.37%
12/30/2013,155.62,156.45,156.51,155.07,636.46K,-0.32%
12/27/2013,156.12,156.88,157.21,155.95,1.74M,-0.57%
12/26/2013,157.01,157.6,157.86,156.2,945.16K,0.12%
12/24/2013,156.82,156.3,157.17,155.59,662.81K,0.33%
12/23/2013,156.3,157.68,158.7,156.12,1.72M,-0.81%
12/20/2013,157.58,158.7,158.7,157.25,1.94M,-0.68%
12/19/2013,158.66,159.2,160.51,158.26,3.52M,0.36%
12/18/2013,158.09,156.59,158.87,156.59,3.60M,0.79%
12/17/2013,156.85,156.2,157.46,155.43,2.23M,0.57%
12/16/2013,155.96,157.03,157.68,155.62,1.51M,-0.51%
12/13/2013,156.76,156.88,157.32,155.87,2.21M,0.27%
12/12/2013,156.34,156.05,156.65,155.43,1.92M,0.33%
12/11/2013,155.82,155.07,156.23,154.79,1.72M,0.49%
12/10/2013,155.06,156.52,156.52,154.64,1.94M,-0.66%
12/09/2013,156.09,156.17,157.83,155.91,5.57M,0.32%
12/06/2013,155.59,155.51,156.51,154.64,7.73M,0.36%
12/05/2013,155.03,153.51,156.51,153.26,8.23M,1.16%
12/04/2013,153.25,154.71,157.03,152.9,10.75M,-0.98%
12/03/2013,154.76,153.63,155.74,153.62,3.28M,1.06%
12/02/2013,153.14,152.88,154.71,152.69,3.03M,0.41%
11/29/2013,152.51,151.45,153.44,151.16,2.14M,0.69%
11/28/2013,151.46,150.72,152.1,150.72,1.20M,0.74%
11/27/2013,150.35,150.72,151.45,149.64,978.42K,-0.29%
11/26/2013,150.78,152.52,152.54,150.36,1.49M,-0.93%
11/25/2013,152.19,152.61,154.35,151.89,4.33M,0.29%
11/22/2013,151.75,152.17,152.75,151.32,991.39K,-0.30%
11/21/2013,152.2,151.96,153.44,151.09,1.46M,0.23%
11/20/2013,151.85,153.8,155.36,151.09,3.64M,-0.69%
11/19/2013,152.91,153.08,154.85,152.54,1.71M,0.12%
11/18/2013,152.73,151.44,154.49,151.38,2.65M,1.42%
11/13/2013,150.59,149.99,151.0,147.87,1.65M,-0.25%
11/12/2013,150.96,152.53,153.26,150.72,719.95K,-1.02%
11/11/2013,152.52,152.91,154.49,152.17,987.39K,-0.01%
11/08/2013,152.54,151.57,153.24,150.88,1.27M,0.64%
11/07/2013,151.57,153.09,156.01,151.09,2.43M,-1.25%
11/06/2013,153.49,151.01,154.91,150.62,4.67M,1.94%
11/05/2013,150.57,146.38,152.18,146.01,4.13M,3.50%
11/04/2013,145.48,145.65,146.3,143.84,1.50M,-1.50%
11/01/2013,147.69,148.18,150.18,147.17,2.43M,-0.18%
10/31/2013,147.96,147.28,148.48,144.93,2.19M,0.50%
10/30/2013,147.23,144.2,147.46,143.84,1.98M,2.31%
10/29/2013,143.91,143.47,145.45,143.01,1.90M,0.73%
10/28/2013,142.87,144.2,144.28,141.09,792.53K,-0.35%
10/25/2013,143.37,143.48,145.14,143.12,1.47M,-0.44%
10/24/2013,144.01,146.12,147.54,143.33,3.67M,-1.20%
10/23/2013,145.76,146.25,148.47,145.29,3.64M,0.68%
10/22/2013,144.78,141.96,145.64,141.67,2.82M,1.99%
10/21/2013,141.96,141.3,144.2,141.01,1.39M,1.79%
10/14/2013,139.47,141.3,141.3,138.84,900.86K,-1.20%
10/11/2013,141.17,142.03,143.48,140.83,1.37M,0.46%
10/10/2013,140.52,141.23,141.45,138.22,1.87M,-0.11%
10/09/2013,140.67,144.38,145.64,140.22,1.99M,-2.81%
10/08/2013,144.74,144.2,145.22,143.55,1.41M,0.42%
10/07/2013,144.13,147.39,147.39,143.99,1.19M,-2.10%
10/04/2013,147.22,147.83,149.93,146.38,1.49M,-0.38%
10/03/2013,147.78,147.9,151.45,146.46,7.33M,0.22%
10/02/2013,147.46,140.76,147.48,139.86,6.25M,4.98%
10/01/2013,140.46,138.41,141.23,137.04,1.29M,1.69%
09/30/2013,138.12,140.29,140.29,136.23,1.56M,-1.90%
09/27/2013,140.8,143.04,143.04,140.04,834.21K,-0.70%
09/26/2013,141.79,144.2,144.2,139.35,1.93M,-1.17%
09/25/2013,143.47,143.19,144.64,141.38,1.59M,0.23%
09/24/2013,143.14,146.01,147.03,142.75,1.45M,-1.95%
09/23/2013,145.98,146.73,147.1,145.66,559.73K,-0.44%
09/20/2013,146.63,146.16,148.26,145.3,2.13M,0.73%
09/19/2013,145.57,143.48,146.52,142.86,2.44M,1.60%
09/18/2013,143.28,147.75,147.75,141.67,3.17M,-2.92%
09/17/2013,147.59,151.52,152.17,147.1,1.32M,-3.84%
09/16/2013,153.49,154.29,155.74,150.78,2.86M,-1.32%
09/13/2013,155.54,153.38,157.6,152.78,4.22M,1.18%
09/12/2013,153.72,157.97,158.09,152.9,3.08M,-2.11%
09/11/2013,157.04,151.27,158.09,150.42,9.77M,3.72%
09/10/2013,151.41,150.06,152.08,150.05,2.93M,1.24%
09/09/2013,149.55,148.48,150.36,147.58,3.96M,1.16%
09/06/2013,147.83,147.71,149.14,146.73,3.21M,0.35%
09/05/2013,147.32,144.93,147.95,144.32,3.44M,2.36%
09/04/2013,143.92,144.32,144.75,142.81,1.69M,0.22%
09/03/2013,143.61,141.91,145.41,141.91,1.27M,0.84%
09/02/2013,142.42,142.81,143.0,140.4,1.87M,-0.48%
08/30/2013,143.1,144.35,145.91,141.91,1.96M,-0.72%
08/29/2013,144.14,142.52,145.05,141.94,2.13M,1.21%
08/28/2013,142.42,142.84,142.84,137.71,5.52M,-0.29%
08/27/2013,142.84,147.07,147.28,142.0,1.66M,-2.32%
08/26/2013,146.23,146.2,148.52,145.83,2.77M,0.77%
08/23/2013,145.11,145.08,147.22,144.65,2.09M,0.14%
08/22/2013,144.9,147.34,147.95,143.72,5.68M,-1.39%
08/21/2013,146.94,151.03,153.38,145.33,6.97M,-3.02%
08/20/2013,151.52,150.97,152.47,150.91,1.99M,0.44%
08/19/2013,150.85,151.57,151.87,149.52,1.90M,-0.21%
08/16/2013,151.17,150.96,152.48,150.66,2.33M,0.19%
08/15/2013,150.88,151.27,152.6,149.76,2.23M,-0.65%
08/13/2013,151.87,149.64,153.08,148.85,7.24M,1.53%
08/12/2013,149.58,148.85,150.35,147.34,2.87M,0.89%
08/07/2013,148.26,142.55,148.79,142.55,2.76M,4.09%
08/06/2013,142.43,145.83,147.03,141.24,2.42M,-2.17%
08/05/2013,145.59,147.66,147.66,141.09,5.47M,-1.40%
08/01/2013,147.66,149.82,150.36,146.75,2.73M,-0.95%
07/31/2013,149.07,150.66,150.95,147.88,2.02M,0.05%
07/30/2013,148.99,151.87,153.08,147.35,4.56M,-1.55%
07/29/2013,151.34,151.51,153.53,150.42,3.26M,-0.13%
07/26/2013,151.53,152.78,153.44,150.97,1.95M,-0.54%
07/25/2013,152.36,153.38,154.23,152.17,5.38M,0.03%
07/24/2013,152.31,150.66,153.74,149.78,9.07M,1.57%
07/23/2013,149.96,149.76,151.87,148.97,8.33M,0.87%
07/22/2013,148.67,147.33,150.04,146.14,6.61M,1.21%
07/19/2013,146.89,146.23,148.08,146.23,1.55M,0.73%
07/18/2013,145.83,146.44,146.74,143.42,2.89M,-0.23%
07/17/2013,146.16,149.15,149.75,145.34,3.00M,-1.82%
07/16/2013,148.87,150.05,150.51,144.93,4.37M,-0.59%
07/15/2013,149.76,147.1,150.65,146.74,7.82M,2.63%
07/12/2013,145.92,142.47,146.98,142.45,6.33M,2.41%
07/11/2013,142.48,144.81,146.55,141.91,6.15M,-1.29%
07/10/2013,144.34,141.17,145.83,139.52,11.65M,2.68%
07/09/2013,140.57,140.4,141.76,139.19,5.67M,0.46%
07/08/2013,139.92,138.53,140.64,137.08,7.49M,1.30%
07/05/2013,138.13,137.5,139.73,136.32,7.56M,1.20%
07/04/2013,136.49,138.82,139.34,136.08,6.82M,-0.54%
07/03/2013,137.23,132.12,138.47,132.0,13.47M,4.03%
07/02/2013,131.91,130.8,133.7,130.8,6.52M,0.96%
07/01/2013,130.66,128.2,132.97,127.17,6.63M,2.26%
06/28/2013,127.77,127.9,128.92,127.11,4.41M,0.98%
06/27/2013,126.53,126.99,127.96,125.6,2.05M,0.09%
06/26/2013,126.42,127.11,128.32,125.6,2.30M,-0.06%
06/25/2013,126.49,126.21,128.32,124.76,4.32M,0.68%
06/24/2013,125.63,131.33,131.58,124.99,6.08M,-3.67%
06/21/2013,130.42,132.25,132.25,129.98,2.83M,-1.49%
06/20/2013,132.39,131.82,134.6,131.04,8.39M,0.57%
06/19/2013,131.64,130.43,132.49,129.83,4.05M,2.03%
06/18/2013,129.02,131.94,131.94,128.08,4.81M,-1.51%
06/17/2013,131.0,133.92,133.92,130.73,2.32M,-1.81%
06/14/2013,133.42,134.06,135.21,132.85,4.60M,-0.71%
06/13/2013,134.37,134.06,135.26,132.85,5.55M,1.62%
06/12/2013,132.23,129.89,133.92,129.89,6.71M,1.77%
06/11/2013,129.93,131.03,131.34,129.53,1.26M,-0.57%
06/10/2013,130.68,132.25,132.76,130.16,2.42M,-1.14%
06/07/2013,132.19,132.85,133.73,131.82,2.08M,-0.33%
06/06/2013,132.63,132.85,133.99,130.56,4.28M,0.11%
06/05/2013,132.49,135.63,136.11,132.0,6.57M,-1.75%
06/04/2013,134.85,134.82,135.86,134.06,5.86M,0.14%
06/03/2013,134.66,133.3,135.25,131.94,7.82M,1.71%
05/31/2013,132.39,131.4,133.39,131.39,3.65M,0.88%
05/30/2013,131.24,130.29,132.84,129.69,5.45M,0.02%
05/29/2013,131.21,133.76,135.02,130.74,7.29M,-1.55%
05/28/2013,133.27,128.32,134.29,128.32,12.46M,4.11%
05/27/2013,128.01,130.43,130.43,127.42,3.74M,-1.76%
05/24/2013,130.3,131.33,132.07,129.89,2.40M,-0.89%
05/23/2013,131.47,136.17,136.48,130.43,11.43M,-2.27%
05/22/2013,134.52,131.93,135.72,129.9,14.76M,2.86%
05/21/2013,130.78,129.52,131.62,128.02,11.29M,1.74%
05/20/2013,128.54,124.4,129.47,124.05,11.21M,3.94%
05/17/2013,123.67,123.04,124.21,122.61,2.96M,1.24%
05/16/2013,122.16,122.29,123.43,121.26,2.61M,-0.08%
05/15/2013,122.26,124.18,124.4,119.66,6.92M,-1.55%
05/14/2013,124.18,125.0,125.3,123.01,2.61M,-0.36%
05/13/2013,124.63,125.31,126.81,124.4,5.47M,1.05%
05/10/2013,123.33,123.49,124.7,122.69,3.25M,0.60%
05/09/2013,122.59,121.53,123.79,121.38,4.31M,1.52%
05/08/2013,120.75,118.96,122.43,118.96,6.13M,1.65%
05/07/2013,118.79,117.87,119.86,116.71,4.34M,0.89%
05/06/2013,117.74,116.55,120.76,116.25,7.32M,2.37%
05/03/2013,115.01,110.67,115.58,110.67,4.11M,3.95%
05/02/2013,110.64,109.6,111.05,109.31,889.11K,1.18%
04/30/2013,109.35,108.09,109.6,107.8,796.37K,1.28%
04/29/2013,107.97,108.1,108.42,107.79,321.76K,-0.47%
04/26/2013,108.48,108.76,109.3,108.31,578.28K,-0.41%
04/25/2013,108.93,107.89,109.51,107.97,675.65K,0.96%
04/24/2013,107.89,108.57,108.57,107.64,851.68K,-0.63%
04/23/2013,108.57,108.16,108.82,108.16,234.16K,0.20%
04/22/2013,108.35,108.7,108.7,107.79,313.48K,0.22%
04/19/2013,108.11,108.97,109.0,107.97,337.99K,-0.49%
04/18/2013,108.64,107.19,108.7,107.19,480.74K,0.89%
04/17/2013,107.68,108.52,108.7,106.28,1.05M,-0.73%
04/16/2013,108.47,109.48,109.48,107.79,2.40M,-0.91%
04/15/2013,109.47,108.7,110.81,108.7,4.00M,0.63%
04/12/2013,108.79,109.6,109.6,108.39,522.80K,-0.65%
04/11/2013,109.5,108.71,109.75,108.36,519.65K,0.87%
04/10/2013,108.56,108.7,109.24,108.4,248.07K,-0.03%
04/09/2013,108.59,109.3,109.9,108.39,828.00K,-0.52%
04/08/2013,109.16,108.7,110.39,108.7,804.49K,0.23%
04/05/2013,108.91,109.89,109.89,108.7,229.52K,-0.58%
04/04/2013,109.55,109.34,110.3,109.15,546.81K,-0.45%
04/03/2013,110.04,109.15,110.21,108.51,1.62M,1.39%
04/02/2013,108.53,108.7,109.73,108.15,1.63M,-0.10%
04/01/2013,108.64,106.34,109.97,105.68,4.04M,2.68%
03/29/2013,105.8,105.37,105.98,105.13,780.31K,0.47%
03/28/2013,105.31,105.25,105.68,104.89,470.64K,0.24%
03/27/2013,105.06,105.65,105.68,104.77,798.69K,0.16%
03/26/2013,104.89,105.07,105.34,104.77,207.50K,-0.20%
03/25/2013,105.1,106.04,106.67,104.74,549.30K,-0.74%
03/22/2013,105.88,105.71,106.15,105.37,768.38K,0.21%
03/21/2013,105.66,105.1,106.04,104.81,939.12K,0.31%
03/20/2013,105.33,105.07,105.53,104.77,435.36K,0.57%
03/19/2013,104.73,104.76,105.31,104.47,972.40K,0.35%
03/18/2013,104.36,104.62,104.77,103.69,382.21K,-0.51%
03/15/2013,104.89,105.5,106.27,104.47,576.79K,-0.06%
03/14/2013,104.95,105.97,105.97,104.77,296.59K,-0.59%
03/13/2013,105.57,107.3,107.3,105.13,1.65M,-3.40%
03/12/2013,109.29,106.34,109.9,106.34,2.40M,2.76%
03/11/2013,106.35,108.21,108.32,105.74,1.45M,-1.37%
03/08/2013,107.83,107.97,108.27,107.49,542.84K,-0.05%
03/07/2013,107.88,108.07,108.33,107.79,511.37K,0.26%
03/06/2013,107.6,108.39,109.29,107.25,2.06M,-0.39%
03/05/2013,108.02,108.09,108.63,107.43,963.79K,0.14%
